Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12170,12170-0,2024-02-28 23:30:00,23:30,10.061214341180825,2699754.354327848,26.71910403315852,200.5186090066628,242.23182564952958,0.0,0.0,0.0
12170,12170-0,2024-02-29 00:00:00,0:00,8.131078329270133,1652575.7043082358,24.244926923242065,202.295601973937,196.6730423695627,0.0,0.0,1991.7561305647905
12170,12170-0,2024-02-29 00:30:00,0:30,7.280499876848987,1429861.8238668717,19.619764670577243,202.23073005630894,190.9468990395963,0.0,0.0,0.0
12170,12170-0,2024-02-29 01:00:00,1:00,7.662792195516979,1987179.177200671,17.685229403890084,202.20578886053804,191.7031724253257,0.0,0.0,0.0
12170,12170-0,2024-02-29 01:30:00,1:30,6.783022855093949,1096613.5342957755,14.906175687738575,202.284729561891,199.98581083985638,0.0,0.0,0.0
12170,12170-0,2024-02-29 02:00:00,2:00,6.146947831444452,825862.506639922,13.84843069815387,202.35534785826022,194.2411814313901,0.0,0.0,0.0
12170,12170-0,2024-02-29 02:30:00,2:30,5.835823562976938,458289.45969223476,12.67198270377545,201.23828723316234,186.7932759565501,0.0,0.0,962.8352866986489
12170,12170-0,2024-02-29 03:00:00,3:00,2.8338601612850205,31754.939402032887,0.6684202793517457,200.49221643552428,159.8980718439209,0.0,0.0,1822.3560291989204
12170,12170-0,2024-02-29 03:30:00,3:30,0.09732393251833771,0.0,0.2797552195329863,200.2652676721952,125.80955842045404,0.0,0.0,899399.3162715387
12170,12170-0,2024-02-29 04:00:00,4:00,0.0,0.0,0.0,200.45471982138343,138.42572284615773,0.0,0.0,901104.8521800237
12170,12170-0,2024-02-29 04:30:00,4:30,0.0,0.0,0.0,200.2718889466173,125.64936726982413,0.0,0.0,899424.7141615554
12170,12170-0,2024-02-29 05:00:00,5:00,9.675323843604057,2586799.919708922,13.214239489335974,200.26552680741244,250.3609818848515,0.0,0.0,0.0
12170,12170-0,2024-02-29 05:30:00,5:30,6.098317042651389,896330.7917179673,13.47739740452853,200.6795222255935,186.30230433913226,0.0,0.0,1171.2954718092485
12170,12170-0,2024-02-29 06:00:00,6:00,6.760403170698758,1703912.192696955,20.149189701244655,201.45887457784022,194.01093610952944,0.0,0.0,2585.3979596619865
12170,12170-0,2024-02-29 06:30:00,6:30,7.210078180195923,2015689.3915533652,19.846387254638806,202.1006241760708,194.15523719077495,0.0,0.0,0.0
12170,12170-0,2024-02-29 07:00:00,7:00,8.894917103658647,3737016.73495037,22.878530942216624,202.11885996030497,243.99123292388018,0.0,0.0,0.0
12170,12170-0,2024-02-29 07:30:00,7:30,8.090394682260898,2191692.6247864207,24.568708455932228,202.19060194471783,193.13008184107463,0.0,0.0,1807.325146648172
12170,12170-0,2024-02-29 08:00:00,8:00,7.723577772262394,1206903.0602308603,24.137096148385762,202.75456599370753,203.33677994076675,0.0,0.0,0.0
12170,12170-0,2024-02-29 08:30:00,8:30,9.995988789634593,3783435.9926612466,32.52020423566759,204.06336352819915,201.24260114863714,0.0,0.0,0.0
12170,12170-0,2024-02-29 09:00:00,9:00,10.225984573829889,3003227.7578384336,35.81500953552645,204.2957690216731,249.27114386639272,0.0,0.0,242.97108415960054
12170,12170-0,2024-02-29 09:30:00,9:30,10.084922284933716,2587437.865188865,36.4514533168095,204.2288009149765,249.2878485909861,0.0,0.0,0.0
12170,12170-0,2024-02-29 10:00:00,10:00,10.135500401403622,2476793.015942277,43.37092937200224,204.30184267307556,253.5542671767531,0.0,0.0,0.0
12170,12170-0,2024-02-29 10:30:00,10:30,10.588664077549513,2891013.1130992277,48.51863911087337,204.6714015818305,288.5009529482582,0.0,0.0,0.0
12170,12170-0,2024-02-29 11:00:00,11:00,10.52063428965235,2729551.970545335,47.98072983617392,204.3270012679644,245.85847289824184,0.0,0.0,0.0
12170,12170-0,2024-02-29 11:30:00,11:30,11.91161354333385,3169099.9771445044,48.73367384258857,204.10499452847557,293.67701887979626,0.0,0.0,0.0
12170,12170-0,2024-02-29 12:00:00,12:00,12.396108097562976,4195152.300515865,49.506573578687004,204.35547119852373,304.42841442765433,0.0,0.0,0.0
12170,12170-0,2024-02-29 12:30:00,12:30,12.212323188615214,4006610.121336305,41.40953828435582,204.22294565765966,306.73057938112373,0.0,0.0,757.8449341146262
12170,12170-0,2024-02-29 13:00:00,13:00,10.226585267230133,3135875.360918012,38.85115767980707,204.35230153109254,245.75461974799276,0.0,0.0,0.0
12170,12170-0,2024-02-29 13:30:00,13:30,10.476449952381513,2809075.49292995,40.015774692586014,204.3035240042153,245.2788620763016,0.0,0.0,1833.8799221330544
12170,12170-0,2024-02-29 14:00:00,14:00,9.816823112920572,2523123.7494562715,40.604731187893606,204.3693544519106,203.05896767198232,0.0,0.0,0.0
12170,12170-0,2024-02-29 14:30:00,14:30,14.89254832029249,5552485.1317164665,44.54478643483545,204.35296384696528,313.34786970995225,0.0,0.0,0.0
12170,12170-0,2024-02-29 15:00:00,15:00,11.837295526605146,3345578.8795950967,45.7343137676052,204.27757506524566,296.1081551263809,0.0,0.0,2326.6132542846085
12170,12170-0,2024-02-29 15:30:00,15:30,12.380101786398349,4136513.8750039274,51.05456700262795,204.33926915354328,308.1831233738454,0.0,0.0,0.0
12170,12170-0,2024-02-29 16:00:00,16:00,12.572927740492156,4192407.8475017175,50.75650793219529,204.11680719813694,305.78813960185005,0.0,0.0,1158.588646432844
12170,12170-0,2024-02-29 16:30:00,16:30,12.79718726577563,3217459.5736665814,53.18220640294022,204.29884080183268,313.2885305628335,0.0,0.0,0.0
12170,12170-0,2024-02-29 17:00:00,17:00,14.57477748485886,4909250.322344905,60.39286016196804,204.23054196367912,314.9883130623752,0.0,0.0,0.0
12170,12170-0,2024-02-29 17:30:00,17:30,15.315530412920204,4282054.019729705,61.09350524050675,205.8987025661201,309.63382220349433,0.0,0.0,3302.8255795329674
12170,12170-0,2024-02-29 18:00:00,18:00,17.20992603684993,6056744.759493197,77.65912735825181,206.61741744323987,307.138558310275,0.0,0.0,3781.8478664526992
12170,12170-0,2024-02-29 18:30:00,18:30,18.18246911276179,5329231.026151008,77.1797699226361,205.65053318242397,312.33697592814644,0.0,0.0,1920.9615506190034
12170,12170-0,2024-02-29 19:00:00,19:00,21.349706782176618,5100502.818352466,78.41921738009842,206.30720127240727,320.2302835277092,0.0,0.0,277.25690010260274
12170,12170-0,2024-02-29 19:30:00,19:30,18.770655372901853,4344143.257777058,73.98358195849079,206.48615711009552,309.0583238540409,0.0,0.0,3387.968739782011
12170,12170-0,2024-02-29 20:00:00,20:00,29.259406430513284,6311490.396368498,99.62452087203796,206.6004869318291,326.90243755072146,0.0,0.0,739.2485637812183
12170,12170-0,2024-02-29 20:30:00,20:30,24.662606561408598,6366560.389648113,94.68846494135337,206.488562659073,315.9779400746963,0.0,0.0,1162.883619874855
12170,12170-0,2024-02-29 21:00:00,21:00,26.396642176018545,8260728.723882662,106.34068100734004,206.51593411668338,325.6059334576872,0.0,0.0,0.0
12170,12170-0,2024-02-29 21:30:00,21:30,18.396466917761156,5922211.630609481,86.24082149959332,204.4633541576376,307.87482809220654,0.0,0.0,2142.309493620917
12170,12170-0,2024-02-29 22:00:00,22:00,16.67530538992606,5085996.209403371,66.59218639713424,204.28402091339998,307.3118202925203,0.0,0.0,1350.7447360078302
12170,12170-0,2024-02-29 22:30:00,22:30,13.168611603340855,3402597.1997868484,46.26663450367652,204.33837658111085,314.28221178903,0.0,0.0,1270.7209268163065
12170,12170-0,2024-02-29 23:00:00,23:00,12.044516739790067,3961178.040605879,35.31565405005978,202.09128636106868,306.0943190616467,0.0,0.0,1847.0439067354284
12170,12170-0,2024-02-29 23:30:00,23:30,10.667179751371469,2915388.577181598,27.144470870033516,202.0728409274715,253.24108881245596,0.0,0.0,0.0
12170,12170-0,2024-03-01 00:00:00,0:00,7.935698208507225,1624476.0490674074,23.711993597394027,202.15287692920285,194.87461253202946,0.0,0.0,0.0
12170,12170-0,2024-03-01 00:30:00,0:30,7.262217419704004,1455563.1523548537,19.561895786452602,202.16387391415864,190.55815275081292,0.0,0.0,0.0
12170,12170-0,2024-03-01 01:00:00,1:00,7.5216253429829285,1969614.9735887914,18.11144363651008,202.0955083233623,190.43230696534854,0.0,0.0,0.0
12170,12170-0,2024-03-01 01:30:00,1:30,6.516774228601525,1095438.615090823,14.685383479164466,202.14944020962017,200.0631570602777,0.0,0.0,0.0
12170,12170-0,2024-03-01 02:00:00,2:00,6.090930865425428,833990.0317347336,14.497988064925982,202.25827882667855,193.4905766319157,0.0,0.0,0.0
12170,12170-0,2024-03-01 02:30:00,2:30,5.911570804322555,449280.78180806263,12.562736403016766,201.17524268548866,187.39917685834635,0.0,0.0,343.529507154564
12170,12170-0,2024-03-01 03:00:00,3:00,2.897265727051029,18259.278547076956,0.2112206050558102,200.44052237365383,159.40149599968416,0.0,0.0,0.0
12170,12170-0,2024-03-01 03:30:00,3:30,0.0,19865.104981768833,0.27821457056009885,200.21227496756094,125.44503108397525,0.0,0.0,901350.9389477398
12170,12170-0,2024-03-01 04:00:00,4:00,0.0,10339.827971405899,0.0,200.3094062936149,136.22888832106614,0.0,0.0,903693.8769179026
12170,12170-0,2024-03-01 04:30:00,4:30,0.0,0.0,0.0,200.2922452323367,124.75084002440809,0.0,0.0,901270.3987829325
12170,12170-0,2024-03-01 05:00:00,5:00,9.555226457198733,2568256.180343684,12.65855203268325,200.21866004043545,249.21202019850023,0.0,0.0,0.0
12170,12170-0,2024-03-01 05:30:00,5:30,6.017407029790225,838290.9245455173,13.124602365276505,200.65531353369173,186.05436837496063,0.0,0.0,0.0
12170,12170-0,2024-03-01 06:00:00,6:00,6.901290555928101,1708467.5637702167,19.750767167185217,201.29875981093312,193.15887285386887,0.0,0.0,0.0
12170,12170-0,2024-03-01 06:30:00,6:30,7.055405774937351,2088769.9200863873,19.26479120561953,202.0143964024001,192.6579013516945,0.0,0.0,0.0
12170,12170-0,2024-03-01 07:00:00,7:00,8.74982287254448,3736083.873948563,22.50924206712259,202.04177412980397,242.99797270416045,0.0,0.0,0.0
12170,12170-0,2024-03-01 07:30:00,7:30,8.142687967918853,2254071.494304065,24.31399199348582,202.04254990284392,191.69705767239938,0.0,0.0,0.0
12170,12170-0,2024-03-01 08:00:00,8:00,7.719275151043692,1195898.7601078628,24.250005017404444,202.6297039896143,200.32837049930373,0.0,0.0,2263.336607485764
12170,12170-0,2024-03-01 08:30:00,8:30,9.855502315664287,3702776.1816537837,32.52816854329973,204.073882343321,200.82523761114626,0.0,0.0,1515.0049555637765
12170,12170-0,2024-03-01 09:00:00,9:00,10.0672162931523,3085393.227346493,35.239795378067576,204.11515224414572,251.22313214116673,0.0,0.0,0.0
12170,12170-0,2024-03-01 09:30:00,9:30,10.076039424361987,2617988.006474186,36.56708777186806,204.11887467218617,248.99627612733872,0.0,0.0,0.0
12170,12170-0,2024-03-01 10:00:00,10:00,9.952946796365353,2478679.805172544,42.62714437313454,204.25363334022526,252.76662640372146,0.0,0.0,0.0
12170,12170-0,2024-03-01 10:30:00,10:30,10.479739760292277,2910054.3631565445,48.47969048227403,204.5516069594751,287.9273424305346,0.0,0.0,0.0
12170,12170-0,2024-03-01 11:00:00,11:00,10.282750800742873,2714117.401808127,47.76293583882604,204.22485125808888,247.16639762865734,0.0,0.0,0.0
12170,12170-0,2024-03-01 11:30:00,11:30,11.687389789080006,3199631.980867197,48.388647324285294,203.93052981011266,292.7393933658715,0.0,0.0,0.0
12170,12170-0,2024-03-01 12:00:00,12:00,12.340899624828428,4183423.0594995664,49.70632449276474,204.43660463943976,304.97995538346316,0.0,0.0,1915.7056796188674
12170,12170-0,2024-03-01 12:30:00,12:30,11.94732723146183,4044727.0182284103,41.72159741383242,204.23604152890388,304.8908493978353,0.0,0.0,857.1233993366014
12170,12170-0,2024-03-01 13:00:00,13:00,9.93570734292817,3180042.2068106933,39.3329867897726,204.2820708221301,245.49646279822304,0.0,0.0,1894.130595873344
12170,12170-0,2024-03-01 13:30:00,13:30,10.460011240989674,2779984.551085159,39.60924411405416,204.1675203047994,244.32963042788785,0.0,0.0,0.0
12170,12170-0,2024-03-01 14:00:00,14:00,9.669084528876395,2561510.4220647197,40.59527287631791,204.21872865033623,203.27139967111202,0.0,0.0,210.15421153265075
12170,12170-0,2024-03-01 14:30:00,14:30,14.625077792254789,5629230.061593847,44.48554699329728,204.2972636984137,313.9382180620202,0.0,0.0,0.0
12170,12170-0,2024-03-01 15:00:00,15:00,11.774863732571612,3333412.7440695073,46.046062940331105,204.1632717411255,294.33445071442503,0.0,0.0,0.0
12170,12170-0,2024-03-01 15:30:00,15:30,12.142671654137564,4126904.367639578,51.378502984452666,204.1869631496254,306.21965722478205,0.0,0.0,0.0
12170,12170-0,2024-03-01 16:00:00,16:00,12.543459782171578,4266870.185934334,50.892761307546515,204.04339137514276,306.12154257034825,0.0,0.0,1008.786448047102
12170,12170-0,2024-03-01 16:30:00,16:30,12.663406887671831,3267796.5411817944,53.421577852152694,204.25419050342768,310.63260400420296,0.0,0.0,0.0
12170,12170-0,2024-03-01 17:00:00,17:00,14.431825723682746,4943671.010703384,59.94394960316713,204.1360829363007,314.05448077934227,0.0,0.0,0.0
12170,12170-0,2024-03-01 17:30:00,17:30,15.075513349120188,4288322.214357777,61.17767183917865,205.73116166911785,308.27439474612066,0.0,0.0,1171.0999182347634
12170,12170-0,2024-03-01 18:00:00,18:00,16.959140311061763,6059402.949247065,77.1388745132732,206.39481660752242,306.8456060065172,0.0,0.0,348.47286286667145
12170,12170-0,2024-03-01 18:30:00,18:30,17.94296760137538,5298590.936052222,77.50472738274883,205.5488572297524,311.32932328292287,0.0,0.0,0.0
12170,12170-0,2024-03-01 19:00:00,19:00,20.880304017768143,5096841.471701367,77.99621829283869,206.01262324688327,319.2437505698425,0.0,0.0,0.0
12170,12170-0,2024-03-01 19:30:00,19:30,18.65017220566401,4404274.872954301,74.46952165595714,206.4549867618243,307.0913210041488,0.0,0.0,0.0
12170,12170-0,2024-03-01 20:00:00,20:00,28.88296043307431,6355899.303371735,100.05248749107395,206.35712238268565,324.9870951220765,0.0,0.0,0.0
12170,12170-0,2024-03-01 20:30:00,20:30,24.27043481646337,6326186.6047544135,93.5209369947782,206.4864126058174,314.28999267700806,0.0,0.0,0.0
12170,12170-0,2024-03-01 21:00:00,21:00,25.962378316495403,8286297.405888595,105.67922348849052,206.36945154017147,323.8875566079731,0.0,0.0,0.0
12170,12170-0,2024-03-01 21:30:00,21:30,18.24391935321693,5905098.596005405,87.04236848676776,204.32092710385442,307.1818791498345,0.0,0.0,0.0
12170,12170-0,2024-03-01 22:00:00,22:00,16.312447134144236,5123752.828930557,66.58755367937304,204.20090985616577,307.23079051216735,0.0,0.0,0.0
12170,12170-0,2024-03-01 22:30:00,22:30,12.947817558443715,3455284.257290989,47.44720768002246,204.32855753611864,312.38006181825966,0.0,0.0,0.0
12170,12170-0,2024-03-01 23:00:00,23:00,11.787670416413711,3961185.5386098307,35.394330951976364,202.035873864396,303.2645466681623,0.0,0.0,0.0
12170,12170-0,2024-03-01 23:30:00,23:30,10.53331504491912,2908456.865865743,26.512569356794945,201.8681144905297,253.21447377823029,0.0,0.0,0.0
12170,12170-0,2024-03-02 00:00:00,0:00,9.421789706666035,4471956.269675049,16.12361431456596,194.87652628504827,191.81967158546115,0.0,0.0,2155.2083254283675
12170,12170-0,2024-03-02 00:30:00,0:30,7.586309060362379,2455647.2965541533,15.70561695686211,200.37346604932057,187.710980385175,0.0,0.0,1287.2055234313113
12170,12170-0,2024-03-02 01:00:00,1:00,7.2202248746589985,1666795.8469636203,18.65493497647938,200.42071672898726,192.86921348105895,0.0,0.0,0.0
12170,12170-0,2024-03-02 01:30:00,1:30,6.006187303744479,399536.02509873,12.507003580230599,200.4263456907653,183.07038449213704,0.0,0.0,0.0
12170,12170-0,2024-03-02 02:00:00,2:00,5.8787694510697355,264357.4082897379,13.633974913518946,200.3763868754702,189.7201782473284,0.0,0.0,770.2280149117195
12170,12170-0,2024-03-02 02:30:00,2:30,5.440920339634676,154950.82240468296,11.19864508148359,200.28758115700063,190.6466172852001,0.0,0.0,0.0
12170,12170-0,2024-03-02 03:00:00,3:00,2.810061787103345,2020.6015784788833,1.1178859214037253,199.48508480553892,165.17364266384524,0.0,0.0,600.3065861378091
12170,12170-0,2024-03-02 03:30:00,3:30,0.025560597405956356,2152.8248956384705,0.6630317543809636,198.3942618900641,124.90719126317735,0.0,0.0,897156.0664315611
12170,12170-0,2024-03-02 04:00:00,4:00,0.026589310466014135,0.0,0.06509177699205122,198.51421768247036,127.68427830181294,0.0,0.0,900155.375393767
12170,12170-0,2024-03-02 04:30:00,4:30,0.06519888183747327,33211.24444045408,0.14244437759073397,198.43477832056666,132.0358887690086,0.0,0.0,899541.2027749639
12170,12170-0,2024-03-02 05:00:00,5:00,5.989278240258135,883468.0644571593,13.826494988090792,200.08040281831146,194.27414914675714,0.0,0.0,0.0
12170,12170-0,2024-03-02 05:30:00,5:30,6.459149584926424,1221175.8887448115,16.346356022934472,200.4430115507663,188.68231074563028,0.0,0.0,1126.7683634988398
12170,12170-0,2024-03-02 06:00:00,6:00,7.027079673147065,2020237.8380185745,21.249518330319255,200.65285502279588,188.42660117146463,0.0,0.0,0.0
12170,12170-0,2024-03-02 06:30:00,6:30,7.403878809685613,2285591.8541260804,27.62484398539701,200.88332326873157,195.12102891646475,0.0,0.0,0.0
12170,12170-0,2024-03-02 07:00:00,7:00,8.999728657992629,3433342.369801953,32.991657216001315,200.95606100321731,190.00803274197318,0.0,0.0,1917.6463729562827
12170,12170-0,2024-03-02 07:30:00,7:30,9.662189043386606,3866440.945913238,40.58310496242718,201.62193314467356,197.2353120244302,0.0,0.0,0.0
12170,12170-0,2024-03-02 08:00:00,8:00,11.400194693506199,4371945.552517476,43.84306507131529,202.3945864003665,250.3656548886848,0.0,0.0,3324.503562266489
12170,12170-0,2024-03-02 08:30:00,8:30,10.206904780864054,3013600.890842513,43.67591162394947,202.96798952495948,246.0738710488493,0.0,0.0,0.0
12170,12170-0,2024-03-02 09:00:00,9:00,11.397720398259441,4134657.8482456673,50.21957275980585,202.9880725397814,290.29416444009877,0.0,0.0,731.6550682679028
12170,12170-0,2024-03-02 09:30:00,9:30,11.650123948843305,3410418.6628033733,58.30703003311329,203.05456474432842,295.51454235208246,0.0,0.0,0.0
12170,12170-0,2024-03-02 10:00:00,10:00,13.563678932624434,3659061.794016406,57.12929040502306,202.96049436982747,303.8282220818693,0.0,0.0,0.0
12170,12170-0,2024-03-02 10:30:00,10:30,12.792975117592363,3438330.637572859,59.704783998795655,196.2311073384124,301.71884253670083,0.0,0.0,718.5001594639489
12170,12170-0,2024-03-02 11:00:00,11:00,12.299329735756928,3050737.1850713543,57.55367761383625,203.34292629898115,290.38930333422246,0.0,0.0,0.0
12170,12170-0,2024-03-02 11:30:00,11:30,10.812646169838333,2716010.2420405843,51.14229402248338,203.09381748656938,289.71603293995133,0.0,0.0,2143.6325642311367
12170,12170-0,2024-03-02 12:00:00,12:00,9.411752562082963,2347457.6578608137,42.21910467615328,203.06668572025606,195.34445847998975,0.0,0.0,0.0
12170,12170-0,2024-03-02 12:30:00,12:30,10.217730644304345,2466166.273120875,37.388324663160475,203.10930586431388,248.52987890305442,0.0,0.0,200.0240600831964
12170,12170-0,2024-03-02 13:00:00,13:00,9.080266046143791,2068352.7475004098,37.26539534032989,202.96579331171677,200.09132251470172,0.0,0.0,0.0
