Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12167,12167-0,2024-05-24 10:30:00,10:30,9.558196430484193,3021962.564607114,28.493723647540957,245.95681748203353,291.232912771744,0.0,0.0,2122.5374873312203
12167,12167-0,2024-05-24 11:00:00,11:00,9.157781974967007,1890946.9304907874,30.03274113431124,245.7978329702439,292.73882118042746,0.0,0.0,921.7259279730831
12167,12167-0,2024-05-24 11:30:00,11:30,10.062230829264644,2743226.1621834477,31.706163130758412,246.34476266983486,292.36175173599935,0.0,0.0,1723.3094341864025
12167,12167-0,2024-05-24 12:00:00,12:00,10.248029036202949,2168715.955979015,23.799183820816946,246.21578041797332,294.44682283166054,0.0,0.0,3962.987530830193
12167,12167-0,2024-05-24 12:30:00,12:30,11.354853617478149,2446674.253972981,23.46645833641147,246.00363312841318,298.6510772043577,0.0,0.0,0.0
12167,12167-0,2024-05-24 13:00:00,13:00,10.241476965652687,2472017.9129275316,23.741681272644172,245.28424407603094,293.9713547003572,0.0,0.0,0.0
12167,12167-0,2024-05-24 13:30:00,13:30,8.37913066820049,1781360.2321612278,22.66417897678023,245.42416521329253,286.89795729741485,0.0,0.0,774.1251052060749
12167,12167-0,2024-05-24 14:00:00,14:00,9.837106024906356,3011341.809913303,24.008555735054806,245.43778769548473,292.0500721713472,0.0,0.0,0.0
12167,12167-0,2024-05-24 14:30:00,14:30,10.119675319874846,2699816.299951953,28.930139070748798,245.3556955011801,293.4889292713233,0.0,0.0,352.24336123046686
12167,12167-0,2024-05-24 15:00:00,15:00,11.590224199445336,3348402.275467442,28.94845801133878,246.03550896484336,297.5355307479519,0.0,0.0,0.0
12167,12167-0,2024-05-24 15:30:00,15:30,10.234967408691585,2924956.265376439,30.06836926626587,246.01034966872865,294.7610310878942,0.0,0.0,323.78714161069024
12167,12167-0,2024-05-24 16:00:00,16:00,8.002752592744043,1392334.3168179193,24.301699102177402,245.92178957274908,285.3657481063319,0.0,0.0,0.0
12167,12167-0,2024-05-24 16:30:00,16:30,9.121852882070224,1981650.285091989,20.79433071084455,245.81771726910364,287.52649493613944,0.0,0.0,286.7873010602723
12167,12167-0,2024-05-24 17:00:00,17:00,11.695806556607183,3126409.438389356,25.084423290531067,246.00506205114561,297.90724126282527,0.0,0.0,0.0
12167,12167-0,2024-05-24 17:30:00,17:30,9.0868750307331,1818800.7901923438,20.82582364438041,246.0712600313908,289.27004340618066,0.0,0.0,3297.306552235955
12167,12167-0,2024-05-24 18:00:00,18:00,9.70207624388174,1838431.3824799277,20.422106521991342,245.86127550596737,290.74786406068614,0.0,0.0,1500.3660702565164
12167,12167-0,2024-05-24 18:30:00,18:30,9.984690521688174,2272438.6837730603,21.859118372727636,245.77476837191216,291.29431384603134,0.0,0.0,0.0
12167,12167-0,2024-05-24 19:00:00,19:00,12.443931058360707,3013805.3685413944,30.5694629496896,245.92907256238217,299.6726822616615,0.0,0.0,544.7912927104383
12167,12167-0,2024-05-24 19:30:00,19:30,14.856719442731807,3948559.7952233455,37.35069866627113,245.80825271058296,308.6139660703135,0.0,0.0,56.13839615473793
12167,12167-0,2024-05-24 20:00:00,20:00,19.260598605683523,4446940.687479307,41.623035909898725,246.5069571903309,325.94939743006233,0.0,0.0,5088.438346714834
12167,12167-0,2024-05-24 20:30:00,20:30,12.093204460090705,2367134.493413604,24.78231931312208,246.54169135837137,302.6566892115754,0.0,0.0,914.3823669192615
12167,12167-0,2024-05-24 21:00:00,21:00,10.740995869996208,2108248.4415710163,19.96027381417443,246.01882391619043,295.1005996714005,0.0,0.0,0.0
12167,12167-0,2024-05-24 21:30:00,21:30,8.777686978254463,1676314.8576188032,13.365776242579452,245.52766834069982,287.3487251168258,0.0,0.0,2536.473555112865
12167,12167-0,2024-05-24 22:00:00,22:00,8.14884943234635,1444010.0759735156,10.19767669140988,245.7352645769539,283.6336474269984,0.0,0.0,1295.2672162386757
12167,12167-0,2024-05-24 22:30:00,22:30,6.615694960699161,729391.6790022183,7.842809018772426,245.340256472616,278.3300437538511,0.0,0.0,477.6897781935095
12167,12167-0,2024-05-24 23:00:00,23:00,8.093681792920753,959281.889782038,8.095728034068832,245.89586511733165,281.75117400541006,0.0,0.0,1538.0216639652274
12167,12167-0,2024-05-24 23:30:00,23:30,7.406690722176373,1201681.8405862132,7.084564264774906,245.4327212520781,277.2913960950618,0.0,0.0,754.326244698385
12167,12167-0,2024-05-25 00:00:00,0:00,9.602271869903529,2082535.950701644,9.108513606566298,245.31136545546937,282.0565822061008,0.0,0.0,0.0
12167,12167-0,2024-05-25 00:30:00,0:30,6.4722294513367,694589.3545856486,4.34433871563895,244.32310962792963,270.9625109676418,0.0,0.0,0.0
12167,12167-0,2024-05-25 01:00:00,1:00,5.358292295227002,149573.47259273496,1.9680875731901732,244.5825363541046,261.7895778162349,0.0,0.0,2134.6653604207854
12167,12167-0,2024-05-25 01:30:00,1:30,5.368748810024176,332449.97030540416,2.3077907231014803,244.4563695720303,263.52256005350944,0.0,0.0,1960.0029720471957
12167,12167-0,2024-05-25 02:00:00,2:00,5.489099581038523,340978.2604939662,2.3152264903385795,244.10756415418643,263.21692317377665,0.0,0.0,0.0
12167,12167-0,2024-05-25 02:30:00,2:30,5.6979797273013375,525288.8021718757,1.6565806416391047,244.39748427046445,263.61777761209055,0.0,0.0,0.0
12167,12167-0,2024-05-25 03:00:00,3:00,2.92603180474537,120630.44029468762,0.24793535074962159,243.6534784862208,196.79167258246204,0.0,0.0,2993.874607679689
12167,12167-0,2024-05-25 03:30:00,3:30,0.0,20468.512243901783,0.0,243.499096523773,168.8931417903893,0.0,0.0,896285.2039672373
12167,12167-0,2024-05-25 04:00:00,4:00,0.08887029049060453,13991.526208974115,0.14795075957508813,243.21759515267328,168.5780724654365,0.0,0.0,897064.9767634051
12167,12167-0,2024-05-25 04:30:00,4:30,0.04912625606961435,0.0,0.0,243.30050027659223,168.73168369957858,0.0,0.0,896821.1926478639
12167,12167-0,2024-05-25 05:00:00,5:00,6.047803030941224,707203.9822768149,4.425252212420686,235.96099986178925,254.94033960673985,0.0,0.0,247.18598663902293
12167,12167-0,2024-05-25 05:30:00,5:30,5.738012721111501,503386.4863052428,3.5911774488309467,244.2070817385892,263.6630838252719,0.0,0.0,853.9534758940251
12167,12167-0,2024-05-25 06:00:00,6:00,5.546216087227082,360924.10087776993,2.022680662863358,244.4028353070122,262.47739532612593,0.0,0.0,0.0
12167,12167-0,2024-05-25 06:30:00,6:30,5.616385325203069,542244.1977991973,2.6255769443667694,244.7115921659895,263.39303131671625,0.0,0.0,862.6087899104789
12167,12167-0,2024-05-25 07:00:00,7:00,7.781805566176713,1194841.345207886,11.842039107110278,245.35002619664192,274.18189731697174,0.0,0.0,0.0
12167,12167-0,2024-05-25 07:30:00,7:30,9.664436075552516,2138215.1502506756,23.083979322217115,245.499610908881,284.7552165792485,0.0,0.0,3085.6888477678363
12167,12167-0,2024-05-25 08:00:00,8:00,10.457845887814335,2791504.8867920516,23.514058104126207,245.87236331982015,290.69964042636445,0.0,0.0,0.0
12167,12167-0,2024-05-25 08:30:00,8:30,8.752965458318094,1394805.719228203,19.10331445288437,245.83553617757576,283.6563232591573,0.0,0.0,1200.4703990923135
12167,12167-0,2024-05-25 09:00:00,9:00,7.8559037849906215,1390879.621880251,19.93218926517126,245.64107464687189,281.29320614244136,0.0,0.0,0.0
12167,12167-0,2024-05-25 09:30:00,9:30,10.845565019787506,2064908.917416321,24.178399879098194,245.59689732464548,289.1669702995622,0.0,0.0,0.0
12167,12167-0,2024-05-25 10:00:00,10:00,11.543095790987206,2326332.4882272044,25.112314052875526,245.4291405103227,290.44538137700107,0.0,0.0,67.42513369178249
12167,12167-0,2024-05-25 10:30:00,10:30,12.198627201986756,2292923.4148758417,26.2845442752226,245.621370910891,296.02959827210555,0.0,0.0,797.5321610150881
12167,12167-0,2024-05-25 11:00:00,11:00,10.507115937692769,2236288.8467050996,20.370798366157857,245.53709806025012,287.5924880415139,0.0,0.0,4630.136769297345
12167,12167-0,2024-05-25 11:30:00,11:30,11.945552709230707,2198589.368249399,20.11393758394313,245.721664815274,292.12284602343186,0.0,0.0,971.6780698554094
12167,12167-0,2024-05-25 12:00:00,12:00,15.22002211722809,3473821.8063605074,22.654185024687678,245.98097685214907,302.6310191322052,0.0,0.0,0.0
12167,12167-0,2024-05-25 12:30:00,12:30,12.806616841721944,2714277.837750508,19.9432588000788,245.62700062079497,297.5929851426035,0.0,0.0,2588.3614037132274
12167,12167-0,2024-05-25 13:00:00,13:00,10.334686264450003,2138886.2546527185,17.61102380993002,245.4599279201806,286.9901579840416,0.0,0.0,1038.0433829055878
12167,12167-0,2024-05-25 13:30:00,13:30,10.220209140014239,2989985.867535568,17.72490192951335,245.4826603378225,285.0630310284782,0.0,0.0,0.0
12167,12167-0,2024-05-25 14:00:00,14:00,8.750647285525654,1798548.3039271468,14.36918591568186,245.75431986175641,283.626086730035,0.0,0.0,0.0
12167,12167-0,2024-05-25 14:30:00,14:30,11.292952831284156,2685412.591045934,17.960074784590642,245.90954921305476,290.99203647149767,0.0,0.0,0.0
12167,12167-0,2024-05-25 15:00:00,15:00,18.132086714211862,3915263.3430738593,24.155924251218224,245.66372642054625,308.4450305175876,0.0,0.0,600.4166915287124
12167,12167-0,2024-05-25 15:30:00,15:30,8.78782364024681,1825197.1912083712,22.85755475311165,245.7584710603732,286.49950570805225,0.0,0.0,0.0
12167,12167-0,2024-05-25 16:00:00,16:00,7.655589792357992,1497469.122108407,17.404420614759932,245.31191497173967,277.4658350778508,0.0,0.0,126.16687939581183
12167,12167-0,2024-05-25 16:30:00,16:30,10.170789727204749,2801733.8442141456,20.842824797653517,245.68963448023854,286.82787180585626,0.0,0.0,211.21206372804173
12167,12167-0,2024-05-25 17:00:00,17:00,8.135835045116215,1865675.9900423803,18.67049292041857,245.93035998383957,282.9758710744829,0.0,0.0,0.0
12167,12167-0,2024-05-25 17:30:00,17:30,9.288554623331287,2421239.785227882,20.509419387808066,245.9141129110701,286.13380323331666,0.0,0.0,1719.8884349025595
12167,12167-0,2024-05-25 18:00:00,18:00,8.862567325621061,1890594.0634717504,17.25976545306413,245.73228067087672,285.0347337556273,0.0,0.0,459.6105349120717
12167,12167-0,2024-05-25 18:30:00,18:30,11.046713112896693,2461410.8320307825,16.581636621487306,245.8035728185496,289.60490784331535,0.0,0.0,0.0
12167,12167-0,2024-05-25 19:00:00,19:00,11.560906270338855,2590307.907847284,24.44080171617289,245.65185857527746,294.20492121997756,0.0,0.0,855.1250104606346
12167,12167-0,2024-05-25 19:30:00,19:30,15.550720752211474,4016941.4014789867,33.83359451548994,246.2442975772463,304.4570032239377,0.0,0.0,2412.4945689617034
12167,12167-0,2024-05-25 20:00:00,20:00,26.542727808886827,7283692.453634936,45.21696119341368,246.41244475479542,335.84825587445647,0.0,0.0,2259.845560161785
12167,12167-0,2024-05-25 20:30:00,20:30,14.594192356828504,2920424.012032607,24.13565908906119,246.21625192186065,304.8477069521821,0.0,0.0,0.0
12167,12167-0,2024-05-25 21:00:00,21:00,9.326727595792994,1529740.6780935044,16.236758185865536,246.05174715630494,285.994736416963,0.0,0.0,1203.7586082377716
12167,12167-0,2024-05-25 21:30:00,21:30,7.7348992193591055,1312550.5065347534,9.866058424196455,245.62399856047347,279.6927846949013,0.0,0.0,1160.169902649168
12167,12167-0,2024-05-25 22:00:00,22:00,7.915256802333869,1352314.954912363,10.040101222560022,245.35146964118744,278.0490832333116,0.0,0.0,51.582243526237725
12167,12167-0,2024-05-25 22:30:00,22:30,7.988324047906767,1292060.573398876,9.81548132811642,245.35231403715161,278.37784785234436,0.0,0.0,2318.3014830231023
12167,12167-0,2024-05-25 23:00:00,23:00,6.628308312796112,747945.0340493113,6.69491227853242,245.41166028077154,272.5452746236737,0.0,0.0,612.5152986951285
12167,12167-0,2024-05-25 23:30:00,23:30,7.4128121272669025,999495.3373690963,10.189235229254678,245.56331425168,275.8178572289571,0.0,0.0,0.0
12167,12167-0,2024-05-26 00:00:00,0:00,9.880640235850109,2079679.7532363706,9.69329994187179,246.7138876291845,291.93357132274593,0.0,0.0,2810.289934374719
12167,12167-0,2024-05-26 00:30:00,0:30,6.56586597973186,752937.6879213649,4.474478506521043,245.45108530229788,280.2863159039978,0.0,0.0,1830.5438574515272
12167,12167-0,2024-05-26 01:00:00,1:00,5.396560219287802,197916.5818138978,1.8180441701609995,246.01298816535964,271.3097091832725,0.0,0.0,0.0
12167,12167-0,2024-05-26 01:30:00,1:30,5.575823064272175,338831.6773234408,2.362093717264829,245.601502665964,272.93208841823446,0.0,0.0,814.5507808350092
12167,12167-0,2024-05-26 02:00:00,2:00,5.66719351440206,331299.3192449845,2.5007705483099483,245.34970607566794,272.69956077754176,0.0,0.0,0.0
12167,12167-0,2024-05-26 02:30:00,2:30,5.809248582821674,570691.8020105755,1.556680930213342,245.60591761469362,273.7648293867176,0.0,0.0,1192.0083831157258
12167,12167-0,2024-05-26 03:00:00,3:00,3.008851940410501,137300.35369707303,0.23861503861507352,245.08783162510966,203.59332684498304,0.0,0.0,704.8848316638129
12167,12167-0,2024-05-26 03:30:00,3:30,0.0,0.0,0.0,244.70078425281318,174.54009527213384,0.0,0.0,900244.5083033877
12167,12167-0,2024-05-26 04:00:00,4:00,0.014169967011851015,0.0,0.12483243492114078,244.42714740064488,174.11483045337968,0.0,0.0,900889.9561205427
12167,12167-0,2024-05-26 04:30:00,4:30,0.007548575526796996,7711.938942350822,0.0,244.62145751168455,175.0922222692171,0.0,0.0,902609.158177143
12167,12167-0,2024-05-26 05:00:00,5:00,6.24404925517226,754760.7777738043,4.6370194468589,237.3186900079774,263.04802442872705,0.0,0.0,0.0
12167,12167-0,2024-05-26 05:30:00,5:30,5.816802025692735,526767.4597328529,3.9179430678228955,245.66820881995076,273.04018779879135,0.0,0.0,0.0
12167,12167-0,2024-05-26 06:00:00,6:00,5.640594566803016,429085.8990695075,2.0057180210239585,245.72122777792737,270.9170439276662,0.0,0.0,0.0
12167,12167-0,2024-05-26 06:30:00,6:30,5.8857689063728795,499550.78470537585,2.924649743400241,246.12217206339486,271.88405629363655,0.0,0.0,0.0
12167,12167-0,2024-05-26 07:00:00,7:00,7.858718922128576,1192313.6122191043,12.085003683461862,246.73326643022733,283.47429779440233,0.0,0.0,960.7096777910903
12167,12167-0,2024-05-26 07:30:00,7:30,9.973076231103978,2199274.146296756,24.030483918254536,246.94386929204686,294.3281008188235,0.0,0.0,0.0
12167,12167-0,2024-05-26 08:00:00,8:00,10.408521345604631,2850259.3277534256,24.238130005523047,247.06146850843362,300.77470500003915,0.0,0.0,0.0
12167,12167-0,2024-05-26 08:30:00,8:30,8.846726183885547,1479751.8830609825,19.906360240444798,247.18738984948644,293.184937930378,0.0,0.0,1582.4686376652276
12167,12167-0,2024-05-26 09:00:00,9:00,8.0169521049476,1425353.102563875,20.24259020088977,247.08067007959053,290.94995046993336,0.0,0.0,1169.606521464112
12167,12167-0,2024-05-26 09:30:00,9:30,11.059726630971092,2136238.681809887,25.050767173249668,247.0968887820817,299.08200891745514,0.0,0.0,3777.152528536377
12167,12167-0,2024-05-26 10:00:00,10:00,11.665911010010444,2393634.421010887,25.95793329863163,246.65240218318155,301.7797123860805,0.0,0.0,889.4373988157772
12167,12167-0,2024-05-26 10:30:00,10:30,12.352766276312904,2334922.1856678682,27.343665344192832,247.00472750498324,305.9227228774867,0.0,0.0,686.0008981737737
12167,12167-0,2024-05-26 11:00:00,11:00,10.752396117581185,2272395.2034473647,20.919769975792494,246.84028269697106,297.7263228223669,0.0,0.0,690.1993598414901
12167,12167-0,2024-05-26 11:30:00,11:30,12.128931431129708,2239761.455496244,20.694014694224393,246.9665106932276,302.57875609496176,0.0,0.0,0.0
12167,12167-0,2024-05-26 12:00:00,12:00,15.608338941260374,3537426.3215950844,23.58086153726799,247.4165071060651,312.80978394908783,0.0,0.0,0.0
12167,12167-0,2024-05-26 12:30:00,12:30,12.882476540873013,2786457.725648716,20.836922105984794,246.86069932187155,307.3810881496478,0.0,0.0,1941.1415066748925
12167,12167-0,2024-05-26 13:00:00,13:00,10.504342028774156,2177632.44219051,17.94129048502011,246.80865211246294,297.34686464179634,0.0,0.0,322.10527660567533
12167,12167-0,2024-05-26 13:30:00,13:30,10.503366066440522,3055965.893350388,18.417294074839795,246.90634677780437,295.17961897385055,0.0,0.0,0.0
12167,12167-0,2024-05-26 14:00:00,14:00,8.994304322743073,1838948.1798486116,15.037693495742047,247.11953443148695,292.4477771098552,0.0,0.0,0.0
12167,12167-0,2024-05-26 14:30:00,14:30,11.508800509001977,2772251.4490827415,18.688554515879073,247.10302437765236,300.7024114498882,0.0,0.0,3568.899879227464
12167,12167-0,2024-05-26 15:00:00,15:00,18.494234062436146,3994522.6422402705,24.9933233093169,246.91195887763894,318.70129449364555,0.0,0.0,0.0
12167,12167-0,2024-05-26 15:30:00,15:30,8.892190619934706,1839364.7299954721,23.573384156409237,247.03456635779185,296.4652907003006,0.0,0.0,0.0
12167,12167-0,2024-05-26 16:00:00,16:00,7.704246941694742,1555894.8506717114,18.08951653248752,246.58037620068598,286.7223201600921,0.0,0.0,1047.5821780803076
12167,12167-0,2024-05-26 16:30:00,16:30,10.368607673013896,2891581.912654389,21.59576857438639,247.03337868919195,296.06331382957006,0.0,0.0,1557.2677615601967
12167,12167-0,2024-05-26 17:00:00,17:00,8.322872513539922,1877051.6230498618,19.32755525814198,247.15112800168995,292.6575232318628,0.0,0.0,0.0
12167,12167-0,2024-05-26 17:30:00,17:30,9.344723733303853,2504510.890285336,21.208700866051636,247.21492762638036,295.76279559815475,0.0,0.0,604.2642404551359
12167,12167-0,2024-05-26 18:00:00,18:00,9.005992969146941,1928972.6664785598,17.892957584653452,246.94239436428984,294.90530541689293,0.0,0.0,0.0
12167,12167-0,2024-05-26 18:30:00,18:30,11.166893705861154,2525079.6559875063,17.157147477387056,247.07559219806123,299.79393125588405,0.0,0.0,1754.120681823218
12167,12167-0,2024-05-26 19:00:00,19:00,11.78662792503132,2643526.324399636,25.58679073343515,246.874434259185,303.7932008448523,0.0,0.0,0.0
12167,12167-0,2024-05-26 19:30:00,19:30,15.884782868985507,4103877.7525606826,35.30897910711546,247.53227303294537,314.37406587001044,0.0,0.0,1710.6848828339855
12167,12167-0,2024-05-26 20:00:00,20:00,27.026769870914816,7490634.3042926295,46.788696210773075,247.63534612198748,348.0399481412712,0.0,0.0,0.0
12167,12167-0,2024-05-26 20:30:00,20:30,14.765524034822164,2950735.472603862,25.14555367878407,247.5740192729521,314.73335485972825,0.0,0.0,765.5737504861897
12167,12167-0,2024-05-26 21:00:00,21:00,9.548715911865825,1562188.479514455,16.548842493900057,247.35889207045577,295.89189941860127,0.0,0.0,488.26975947873007
12167,12167-0,2024-05-26 21:30:00,21:30,7.944505144242029,1322070.9110243393,10.268121706759313,246.99777033549606,287.4776819220747,0.0,0.0,0.0
12167,12167-0,2024-05-26 22:00:00,22:00,7.936673429148898,1417008.3524654652,10.575064309368626,246.47854350189715,287.684024024929,0.0,0.0,0.0
12167,12167-0,2024-05-26 22:30:00,22:30,8.08970953052048,1340240.871034807,10.078115933720737,246.6099318857737,287.6504224366255,0.0,0.0,2096.067053433834
12167,12167-0,2024-05-26 23:00:00,23:00,6.6468260927632326,767816.3811436092,7.106077497829361,246.8926502059748,281.7060303510931,0.0,0.0,0.0
12167,12167-0,2024-05-26 23:30:00,23:30,7.619792523093067,1016129.8825300548,10.911777293787418,246.77875901495915,285.01951134103047,0.0,0.0,0.0
